insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-07,2026-05-11,3260,187.0855,609898.73,D,S,1686119,True,False,False,0000950142-26-001344,https://www.sec.gov/Archives/edgar/data/47111/000095014226001344/0000950142-26-001344.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-06,2026-05-06,465,184.6802,85876.29,D,S,1705654,True,False,False,0000950142-26-001303,https://www.sec.gov/Archives/edgar/data/47111/000095014226001303/0000950142-26-001303.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-06,2026-05-06,1506,185.6726,279622.94,D,S,1704148,True,False,False,0000950142-26-001303,https://www.sec.gov/Archives/edgar/data/47111/000095014226001303/0000950142-26-001303.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-06,2026-05-06,7618,186.3845,1419877.12,D,S,1696530,True,False,False,0000950142-26-001303,https://www.sec.gov/Archives/edgar/data/47111/000095014226001303/0000950142-26-001303.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-06,2026-05-06,411,187.2093,76943.02,D,S,1696119,True,False,False,0000950142-26-001303,https://www.sec.gov/Archives/edgar/data/47111/000095014226001303/0000950142-26-001303.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-05,2026-05-06,147,181.7741,26720.79,D,S,1715972,True,False,False,0000950142-26-001303,https://www.sec.gov/Archives/edgar/data/47111/000095014226001303/0000950142-26-001303.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-05,2026-05-06,1211,182.6001,221128.72,D,S,1714761,True,False,False,0000950142-26-001303,https://www.sec.gov/Archives/edgar/data/47111/000095014226001303/0000950142-26-001303.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-05,2026-05-06,1717,183.5927,315228.67,D,S,1713044,True,False,False,0000950142-26-001303,https://www.sec.gov/Archives/edgar/data/47111/000095014226001303/0000950142-26-001303.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-05,2026-05-06,4585,184.6708,846715.62,D,S,1708459,True,False,False,0000950142-26-001303,https://www.sec.gov/Archives/edgar/data/47111/000095014226001303/0000950142-26-001303.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-05,2026-05-06,1600,185.6013,296962.08,D,S,1706859,True,False,False,0000950142-26-001303,https://www.sec.gov/Archives/edgar/data/47111/000095014226001303/0000950142-26-001303.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-05,2026-05-06,740,186.0955,137710.67,D,S,1706119,True,False,False,0000950142-26-001303,https://www.sec.gov/Archives/edgar/data/47111/000095014226001303/0000950142-26-001303.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-04,2026-05-06,2176,180.7602,393334.2,D,S,1723943,True,False,False,0000950142-26-001303,https://www.sec.gov/Archives/edgar/data/47111/000095014226001303/0000950142-26-001303.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-04,2026-05-06,4134,181.4713,750202.35,D,S,1719809,True,False,False,0000950142-26-001303,https://www.sec.gov/Archives/edgar/data/47111/000095014226001303/0000950142-26-001303.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-04,2026-05-06,3690,182.1631,672181.84,D,S,1716119,True,False,False,0000950142-26-001303,https://www.sec.gov/Archives/edgar/data/47111/000095014226001303/0000950142-26-001303.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-01,2026-05-04,422,180.5913,76209.53,D,S,1735697,True,False,False,0000950142-26-001262,https://www.sec.gov/Archives/edgar/data/47111/000095014226001262/0000950142-26-001262.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-01,2026-05-04,1691,181.6821,307224.43,D,S,1734006,True,False,False,0000950142-26-001262,https://www.sec.gov/Archives/edgar/data/47111/000095014226001262/0000950142-26-001262.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-01,2026-05-04,4266,182.4273,778234.86,D,S,1729740,True,False,False,0000950142-26-001262,https://www.sec.gov/Archives/edgar/data/47111/000095014226001262/0000950142-26-001262.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-01,2026-05-04,1692,183.4028,310317.54,D,S,1728048,True,False,False,0000950142-26-001262,https://www.sec.gov/Archives/edgar/data/47111/000095014226001262/0000950142-26-001262.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-01,2026-05-04,1104,184.3753,203550.33,D,S,1726944,True,False,False,0000950142-26-001262,https://www.sec.gov/Archives/edgar/data/47111/000095014226001262/0000950142-26-001262.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-01,2026-05-04,76,185.4919,14097.38,D,S,1726868,True,False,False,0000950142-26-001262,https://www.sec.gov/Archives/edgar/data/47111/000095014226001262/0000950142-26-001262.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-01,2026-05-04,749,186.5262,139708.12,D,S,1726119,True,False,False,0000950142-26-001262,https://www.sec.gov/Archives/edgar/data/47111/000095014226001262/0000950142-26-001262.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-30,2026-05-04,200,182.315,36463.0,D,S,1745919,True,False,False,0000950142-26-001262,https://www.sec.gov/Archives/edgar/data/47111/000095014226001262/0000950142-26-001262.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-30,2026-05-04,975,183.6077,179017.51,D,S,1744944,True,False,False,0000950142-26-001262,https://www.sec.gov/Archives/edgar/data/47111/000095014226001262/0000950142-26-001262.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-30,2026-05-04,1725,184.6151,318461.05,D,S,1743219,True,False,False,0000950142-26-001262,https://www.sec.gov/Archives/edgar/data/47111/000095014226001262/0000950142-26-001262.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-30,2026-05-04,4700,185.543,872052.1,D,S,1738519,True,False,False,0000950142-26-001262,https://www.sec.gov/Archives/edgar/data/47111/000095014226001262/0000950142-26-001262.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-30,2026-05-04,2400,186.4267,447424.08,D,S,1736119,True,False,False,0000950142-26-001262,https://www.sec.gov/Archives/edgar/data/47111/000095014226001262/0000950142-26-001262.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-29,2026-04-29,1877,187.661,352239.7,D,S,1754242,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-29,2026-04-29,4364,188.531,822749.28,D,S,1749878,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-29,2026-04-29,3752,189.2305,709992.84,D,S,1746126,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-29,2026-04-29,7,190.0361,1330.25,D,S,1746119,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-28,2026-04-29,46,186.9687,8600.56,D,S,1766073,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-28,2026-04-29,4686,187.6862,879497.53,D,S,1761387,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-28,2026-04-29,4868,188.3354,916816.73,D,S,1756519,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-28,2026-04-29,400,189.2681,75707.24,D,S,1756119,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-27,2026-04-29,3666,186.5913,684043.71,D,S,1772453,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-27,2026-04-29,1264,187.5431,237054.48,D,S,1771189,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-27,2026-04-29,1908,188.2113,359107.16,D,S,1769281,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-27,2026-04-29,235,189.53,44539.55,D,S,1769046,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-27,2026-04-29,1138,190.6181,216923.4,D,S,1767908,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-27,2026-04-29,1075,191.5742,205942.26,D,S,1766833,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-27,2026-04-29,714,192.3516,137339.04,D,S,1766119,True,False,False,0000950142-26-001216,https://www.sec.gov/Archives/edgar/data/47111/000095014226001216/0000950142-26-001216.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-24,2026-04-27,2250,190.635,428928.75,D,S,1783869,True,False,False,0000950142-26-001196,https://www.sec.gov/Archives/edgar/data/47111/000095014226001196/0000950142-26-001196.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-24,2026-04-27,5311,191.5024,1017069.25,D,S,1778558,True,False,False,0000950142-26-001196,https://www.sec.gov/Archives/edgar/data/47111/000095014226001196/0000950142-26-001196.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-24,2026-04-27,2439,192.4471,469378.48,D,S,1776119,True,False,False,0000950142-26-001196,https://www.sec.gov/Archives/edgar/data/47111/000095014226001196/0000950142-26-001196.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-23,2026-04-27,573,190.7432,109295.85,D,S,1795546,True,False,False,0000950142-26-001196,https://www.sec.gov/Archives/edgar/data/47111/000095014226001196/0000950142-26-001196.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-23,2026-04-27,754,191.6845,144530.11,D,S,1794792,True,False,False,0000950142-26-001196,https://www.sec.gov/Archives/edgar/data/47111/000095014226001196/0000950142-26-001196.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-23,2026-04-27,7075,192.3634,1360971.06,D,S,1787717,True,False,False,0000950142-26-001196,https://www.sec.gov/Archives/edgar/data/47111/000095014226001196/0000950142-26-001196.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-23,2026-04-27,1598,193.1494,308652.74,D,S,1786119,True,False,False,0000950142-26-001196,https://www.sec.gov/Archives/edgar/data/47111/000095014226001196/0000950142-26-001196.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-22,2026-04-22,260,187.9787,48874.46,D,S,1805859,True,False,False,0000950142-26-001162,https://www.sec.gov/Archives/edgar/data/47111/000095014226001162/0000950142-26-001162.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-22,2026-04-22,7017,188.5041,1322733.27,D,S,1798842,True,False,False,0000950142-26-001162,https://www.sec.gov/Archives/edgar/data/47111/000095014226001162/0000950142-26-001162.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-22,2026-04-22,2723,189.3318,515550.49,D,S,1796119,True,False,False,0000950142-26-001162,https://www.sec.gov/Archives/edgar/data/47111/000095014226001162/0000950142-26-001162.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-21,2026-04-22,3813,188.7383,719659.14,D,S,1812306,True,False,False,0000950142-26-001162,https://www.sec.gov/Archives/edgar/data/47111/000095014226001162/0000950142-26-001162.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-21,2026-04-22,2029,189.6576,384815.27,D,S,1810277,True,False,False,0000950142-26-001162,https://www.sec.gov/Archives/edgar/data/47111/000095014226001162/0000950142-26-001162.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-21,2026-04-22,3635,190.3658,691979.68,D,S,1806642,True,False,False,0000950142-26-001162,https://www.sec.gov/Archives/edgar/data/47111/000095014226001162/0000950142-26-001162.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-21,2026-04-22,523,191.3065,100053.3,D,S,1806119,True,False,False,0000950142-26-001162,https://www.sec.gov/Archives/edgar/data/47111/000095014226001162/0000950142-26-001162.txt
Voskuil Steven E,"SVP, Chief Financial Officer",2026-04-20,2026-04-21,1500,194.1,291150.0,D,S,57695,True,False,True,0000047111-26-000175,https://www.sec.gov/Archives/edgar/data/47111/000004711126000175/0000047111-26-000175.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-20,2026-04-22,2725,191.4732,521764.47,D,S,1823394,True,False,False,0000950142-26-001162,https://www.sec.gov/Archives/edgar/data/47111/000095014226001162/0000950142-26-001162.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-20,2026-04-22,181,192.4286,34829.58,D,S,1823213,True,False,False,0000950142-26-001162,https://www.sec.gov/Archives/edgar/data/47111/000095014226001162/0000950142-26-001162.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-20,2026-04-22,3257,193.5879,630515.79,D,S,1819956,True,False,False,0000950142-26-001162,https://www.sec.gov/Archives/edgar/data/47111/000095014226001162/0000950142-26-001162.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-20,2026-04-22,3093,194.4045,601293.12,D,S,1816863,True,False,False,0000950142-26-001162,https://www.sec.gov/Archives/edgar/data/47111/000095014226001162/0000950142-26-001162.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-20,2026-04-22,744,195.158,145197.55,D,S,1816119,True,False,False,0000950142-26-001162,https://www.sec.gov/Archives/edgar/data/47111/000095014226001162/0000950142-26-001162.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-17,2026-04-20,593,190.2791,112835.51,D,S,1835526,True,False,False,0000950142-26-001154,https://www.sec.gov/Archives/edgar/data/47111/000095014226001154/0000950142-26-001154.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-17,2026-04-20,206,191.2057,39388.37,D,S,1835320,True,False,False,0000950142-26-001154,https://www.sec.gov/Archives/edgar/data/47111/000095014226001154/0000950142-26-001154.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-17,2026-04-20,4463,192.6587,859835.78,D,S,1830857,True,False,False,0000950142-26-001154,https://www.sec.gov/Archives/edgar/data/47111/000095014226001154/0000950142-26-001154.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-17,2026-04-20,3501,193.5576,677645.16,D,S,1827356,True,False,False,0000950142-26-001154,https://www.sec.gov/Archives/edgar/data/47111/000095014226001154/0000950142-26-001154.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-17,2026-04-20,1237,194.1778,240197.94,D,S,1826119,True,False,False,0000950142-26-001154,https://www.sec.gov/Archives/edgar/data/47111/000095014226001154/0000950142-26-001154.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-16,2026-04-20,394,190.9522,75235.17,D,S,1845725,True,False,False,0000950142-26-001154,https://www.sec.gov/Archives/edgar/data/47111/000095014226001154/0000950142-26-001154.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-16,2026-04-20,7868,191.3595,1505616.55,D,S,1837857,True,False,False,0000950142-26-001154,https://www.sec.gov/Archives/edgar/data/47111/000095014226001154/0000950142-26-001154.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-16,2026-04-20,1648,192.5003,317240.49,D,S,1836209,True,False,False,0000950142-26-001154,https://www.sec.gov/Archives/edgar/data/47111/000095014226001154/0000950142-26-001154.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-16,2026-04-20,90,193.2078,17388.7,D,S,1836119,True,False,False,0000950142-26-001154,https://www.sec.gov/Archives/edgar/data/47111/000095014226001154/0000950142-26-001154.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-15,2026-04-16,1848,191.8897,354612.17,D,S,1854271,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-15,2026-04-16,3333,192.564,641815.81,D,S,1850938,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-15,2026-04-16,4314,193.3861,834267.64,D,S,1846624,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-15,2026-04-16,81,194.355,15742.75,D,S,1846543,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-15,2026-04-16,243,195.2133,47436.83,D,S,1846300,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-15,2026-04-16,100,196.67,19667.0,D,S,1846200,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-15,2026-04-16,81,197.0282,15959.28,D,S,1846119,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-14,2026-04-16,300,194.3667,58310.01,D,S,1865819,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-14,2026-04-16,256,195.5612,50063.67,D,S,1865563,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-14,2026-04-16,826,196.5334,162336.59,D,S,1864737,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-14,2026-04-16,3718,197.6918,735018.11,D,S,1861019,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-14,2026-04-16,902,198.3477,178909.63,D,S,1860117,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-14,2026-04-16,3325,199.4921,663311.23,D,S,1856792,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-14,2026-04-16,673,200.1245,134683.79,D,S,1856119,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-13,2026-04-16,4743,197.6478,937443.52,D,S,1871376,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-13,2026-04-16,3701,198.2885,733865.74,D,S,1867675,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-13,2026-04-16,1476,199.4746,294424.51,D,S,1866199,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-13,2026-04-16,80,200.24,16019.2,D,S,1866119,True,False,False,0000950142-26-001145,https://www.sec.gov/Archives/edgar/data/47111/000095014226001145/0000950142-26-001145.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-10,2026-04-13,3765,202.4527,762234.42,D,S,1882354,True,False,False,0000950142-26-001114,https://www.sec.gov/Archives/edgar/data/47111/000095014226001114/0000950142-26-001114.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-10,2026-04-13,531,203.457,108035.67,D,S,1881823,True,False,False,0000950142-26-001114,https://www.sec.gov/Archives/edgar/data/47111/000095014226001114/0000950142-26-001114.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-10,2026-04-13,734,204.6319,150199.81,D,S,1881089,True,False,False,0000950142-26-001114,https://www.sec.gov/Archives/edgar/data/47111/000095014226001114/0000950142-26-001114.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-10,2026-04-13,2178,205.6473,447899.82,D,S,1878911,True,False,False,0000950142-26-001114,https://www.sec.gov/Archives/edgar/data/47111/000095014226001114/0000950142-26-001114.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-10,2026-04-13,1630,206.3807,336400.54,D,S,1877281,True,False,False,0000950142-26-001114,https://www.sec.gov/Archives/edgar/data/47111/000095014226001114/0000950142-26-001114.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-10,2026-04-13,853,207.8119,177263.55,D,S,1876428,True,False,False,0000950142-26-001114,https://www.sec.gov/Archives/edgar/data/47111/000095014226001114/0000950142-26-001114.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-10,2026-04-13,26,208.3294,5416.56,D,S,1876402,True,False,False,0000950142-26-001114,https://www.sec.gov/Archives/edgar/data/47111/000095014226001114/0000950142-26-001114.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-10,2026-04-13,283,210.4967,59570.57,D,S,1876119,True,False,False,0000950142-26-001114,https://www.sec.gov/Archives/edgar/data/47111/000095014226001114/0000950142-26-001114.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-09,2026-04-13,82,207.6,17023.2,D,S,1896037,True,False,False,0000950142-26-001114,https://www.sec.gov/Archives/edgar/data/47111/000095014226001114/0000950142-26-001114.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-09,2026-04-13,125,208.9462,26118.28,D,S,1895912,True,False,False,0000950142-26-001114,https://www.sec.gov/Archives/edgar/data/47111/000095014226001114/0000950142-26-001114.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-04-09,2026-04-13,2531,209.4443,530103.52,D,S,1893381,True,False,False,0000950142-26-001114,https://www.sec.gov/Archives/edgar/data/47111/000095014226001114/0000950142-26-001114.txt
