insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
KRAEMER HARRY M JANSEN JR,,2025-12-31,2026-01-02,305,0.0,0.0,A,A,128639,False,True,False,0001336920-26-000012,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000012/0001336920-26-000012.txt
Cage Christopher R,Chief Financial Officer,2025-12-31,2026-01-02,58,0.0,0.0,A,A,29401,False,False,True,0001336920-26-000006,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000006/0001336920-26-000006.txt
Antal Daniel J.,"EVP, General Counsel",2025-12-31,2026-01-02,0,0.0,0.0,A,A,5009,False,False,True,0001336920-26-000003,https://www.sec.gov/Archives/edgar/data/1336920/000133692026000003/0001336920-26-000003.txt
Porter Elizabeth A,Sector President,2025-12-19,2025-12-22,2303,180.89,416589.67,D,S,42272,True,False,True,0001336920-25-000071,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000071/0001336920-25-000071.txt
Porter Elizabeth A,Sector President,2025-12-19,2025-12-22,697,181.55,126540.35,D,S,41575,True,False,True,0001336920-25-000071,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000071/0001336920-25-000071.txt
Schmanske Mary Vicki,Sector President,2025-12-02,2025-12-03,5310,0.0,0.0,D,G,67787,False,False,True,0001336920-25-000068,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000068/0001336920-25-000068.txt
Carlini James F.,"EVP, Chief Technology Officer",2025-11-19,2025-11-19,1053,0.0,0.0,D,G,22169,False,False,True,0001336920-25-000066,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000066/0001336920-25-000066.txt
Schmanske Mary Vicki,Sector President,2025-11-14,2025-11-18,98,191.32,18749.36,D,F,73097,False,False,True,0001336920-25-000064,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000064/0001336920-25-000064.txt
Carlini James F.,"EVP, Chief Technology Officer",2025-11-14,2025-11-18,82,191.32,15688.24,D,F,23222,False,False,True,0001336920-25-000062,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000062/0001336920-25-000062.txt
KRAEMER HARRY M JANSEN JR,,2025-10-07,2025-10-09,164,0.0,0.0,A,A,128334,False,True,False,0001336920-25-000052,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000052/0001336920-25-000052.txt
Stevens Roy E,Sector President,2025-09-30,2025-10-02,3,0.0,0.0,A,A,1788,False,False,True,0001336920-25-000045,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000045/0001336920-25-000045.txt
SHAPARD ROBERT S,,2025-09-30,2025-10-02,3,0.0,0.0,A,A,1616,False,True,False,0001336920-25-000048,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000048/0001336920-25-000048.txt
KRAEMER HARRY M JANSEN JR,,2025-09-30,2025-10-02,279,0.0,0.0,A,A,128169,False,True,False,0001336920-25-000050,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000050/0001336920-25-000050.txt
Cage Christopher R,Chief Financial Officer,2025-09-30,2025-10-02,53,0.0,0.0,A,A,29342,False,False,True,0001336920-25-000043,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000043/0001336920-25-000043.txt
Antal Daniel J.,"EVP, General Counsel",2025-09-30,2025-10-02,0,0.0,0.0,A,A,5008,False,False,True,0001336920-25-000041,https://www.sec.gov/Archives/edgar/data/1336920/000133692025000041/0001336920-25-000041.txt
Hull Stephen Edward,Sector President,2025-09-04,2025-09-04,2827,129.79,366916.33,A,M,40722,False,False,True,0002002273-25-000004,https://www.sec.gov/Archives/edgar/data/1336920/000200227325000004/0002002273-25-000004.txt
Hull Stephen Edward,Sector President,2025-09-04,2025-09-04,2409,177.71,428103.39,D,F,38313,False,False,True,0002002273-25-000004,https://www.sec.gov/Archives/edgar/data/1336920/000200227325000004/0002002273-25-000004.txt
Hull Stephen Edward,Sector President,2025-09-04,2025-09-04,12497,178.14,2226215.58,D,S,25816,False,False,True,0002002273-25-000004,https://www.sec.gov/Archives/edgar/data/1336920/000200227325000004/0002002273-25-000004.txt
Hull Stephen Edward,Sector President,2025-09-02,2025-09-04,4264,89.08,379837.12,A,M,30633,False,False,True,0002002273-25-000004,https://www.sec.gov/Archives/edgar/data/1336920/000200227325000004/0002002273-25-000004.txt
Hull Stephen Edward,Sector President,2025-09-02,2025-09-04,3572,105.08,375345.76,A,M,34205,False,False,True,0002002273-25-000004,https://www.sec.gov/Archives/edgar/data/1336920/000200227325000004/0002002273-25-000004.txt
Hull Stephen Edward,Sector President,2025-09-02,2025-09-04,3690,96.95,357745.5,A,M,37895,False,False,True,0002002273-25-000004,https://www.sec.gov/Archives/edgar/data/1336920/000200227325000004/0002002273-25-000004.txt
Geer Noel B,,2025-08-27,2025-08-29,3345,75.02,250941.9,A,M,37018,False,True,False,0001628280-25-041406,https://www.sec.gov/Archives/edgar/data/1336920/000162828025041406/0001628280-25-041406.txt
Stevens Roy E,Sector President,2025-08-25,2025-08-27,7536,62.43,470472.48,A,M,57470,False,False,True,0001755314-25-000002,https://www.sec.gov/Archives/edgar/data/1336920/000175531425000002/0001755314-25-000002.txt
Stevens Roy E,Sector President,2025-08-25,2025-08-27,4820,181.74,875986.8,D,F,52650,False,False,True,0001755314-25-000002,https://www.sec.gov/Archives/edgar/data/1336920/000175531425000002/0001755314-25-000002.txt
Stevens Roy E,Sector President,2025-08-25,2025-08-27,2716,181.6634,493397.79,D,S,49934,False,False,True,0001755314-25-000002,https://www.sec.gov/Archives/edgar/data/1336920/000175531425000002/0001755314-25-000002.txt
Hull Stephen Edward,Sector President,2025-08-20,2025-08-22,12890,178.2735,2297945.42,D,S,26369,False,False,True,0001628280-25-041021,https://www.sec.gov/Archives/edgar/data/1336920/000162828025041021/0001628280-25-041021.txt
Hull Stephen Edward,Sector President,2025-08-15,2025-08-19,5971,62.43,372769.53,A,M,32451,False,False,True,0001628280-25-040821,https://www.sec.gov/Archives/edgar/data/1336920/000162828025040821/0001628280-25-040821.txt
Hull Stephen Edward,Sector President,2025-08-15,2025-08-19,5387,107.57,579479.59,A,M,37838,False,False,True,0001628280-25-040821,https://www.sec.gov/Archives/edgar/data/1336920/000162828025040821/0001628280-25-040821.txt
Hull Stephen Edward,Sector President,2025-08-15,2025-08-19,1421,89.08,126582.68,A,M,39259,False,False,True,0001628280-25-040821,https://www.sec.gov/Archives/edgar/data/1336920/000162828025040821/0001628280-25-040821.txt
May Gary Stephen,,2025-08-11,2025-08-13,2000,178.0522,356104.4,D,S,10137,False,True,False,0001628280-25-040243,https://www.sec.gov/Archives/edgar/data/1336920/000162828025040243/0001628280-25-040243.txt
Dahlberg Gregory R,,2025-08-11,2025-08-13,1769,104.06,184082.14,A,M,22837,False,True,False,0001628280-25-040240,https://www.sec.gov/Archives/edgar/data/1336920/000162828025040240/0001628280-25-040240.txt
Dahlberg Gregory R,,2025-08-11,2025-08-13,1179,142.66,168196.14,A,M,24016,False,True,False,0001628280-25-040240,https://www.sec.gov/Archives/edgar/data/1336920/000162828025040240/0001628280-25-040240.txt
Dahlberg Gregory R,,2025-08-11,2025-08-13,1996,176.5,352294.0,D,F,22020,False,True,False,0001628280-25-040240,https://www.sec.gov/Archives/edgar/data/1336920/000162828025040240/0001628280-25-040240.txt
Dahlberg Gregory R,,2025-08-11,2025-08-13,952,177.4276,168911.08,D,S,21068,False,True,False,0001628280-25-040240,https://www.sec.gov/Archives/edgar/data/1336920/000162828025040240/0001628280-25-040240.txt
Hull Stephen Edward,Sector President,2025-08-08,2025-08-12,7526,176.3855,1327477.27,D,S,26480,False,False,True,0001628280-25-039918,https://www.sec.gov/Archives/edgar/data/1336920/000162828025039918/0001628280-25-039918.txt
Cage Christopher R,Chief Financial Officer,2025-08-06,2025-08-07,273,172.94,47212.62,D,F,46680,False,False,True,0001628280-25-038917,https://www.sec.gov/Archives/edgar/data/1336920/000162828025038917/0001628280-25-038917.txt
