insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-05-01,2026-05-05,720,531.52,382694.4,D,S,71847,False,False,False,0001593199-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000159319926000003/0001593199-26-000003.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-05-01,2026-05-05,583,532.46,310424.18,D,S,71264,False,False,False,0001593199-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000159319926000003/0001593199-26-000003.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-05-01,2026-05-05,206,533.41,109882.46,D,S,71058,False,False,False,0001593199-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000159319926000003/0001593199-26-000003.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-05-01,2026-05-05,240,534.53,128287.2,D,S,70818,False,False,False,0001593199-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000159319926000003/0001593199-26-000003.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-05-01,2026-05-05,280,535.57,149959.6,D,S,70538,False,False,False,0001593199-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000159319926000003/0001593199-26-000003.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-05-01,2026-05-05,280,536.91,150334.8,D,S,70258,False,False,False,0001593199-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000159319926000003/0001593199-26-000003.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-05-01,2026-05-05,280,538.6,150808.0,D,S,69978,False,False,False,0001593199-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000159319926000003/0001593199-26-000003.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-05-01,2026-05-05,680,539.49,366853.2,D,S,69298,False,False,False,0001593199-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000159319926000003/0001593199-26-000003.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-05-01,2026-05-05,560,540.57,302719.2,D,S,68738,False,False,False,0001593199-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000159319926000003/0001593199-26-000003.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-05-01,2026-05-05,758,541.68,410593.44,D,S,67980,False,False,False,0001593199-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000159319926000003/0001593199-26-000003.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-05-01,2026-05-05,313,542.73,169874.49,D,S,67667,False,False,False,0001593199-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000159319926000003/0001593199-26-000003.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-05-01,2026-05-05,320,543.65,173968.0,D,S,67347,False,False,False,0001593199-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000159319926000003/0001593199-26-000003.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-05-01,2026-05-05,120,544.73,65367.6,D,S,67227,False,False,False,0001593199-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000159319926000003/0001593199-26-000003.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,503,511.91,257490.73,D,S,464000,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,271,514.41,139405.11,D,S,463729,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,187,516.04,96499.48,D,S,463542,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,237,516.62,122438.94,D,S,463305,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,213,518.52,110444.76,D,S,463092,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,107,519.72,55610.04,D,S,462985,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,236,524.19,123708.84,D,S,462749,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,394,525.36,206991.84,D,S,462355,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,224,526.72,117985.28,D,S,462131,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,602,527.63,317633.26,D,S,461529,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,1193,529.05,631156.65,D,S,460336,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,2227,529.92,1180131.84,D,S,458109,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,3184,530.84,1690194.56,D,S,454925,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,2766,531.97,1471429.02,D,S,452159,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,1649,532.89,878735.61,D,S,450510,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,931,534.06,497209.86,D,S,449579,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,1116,534.92,596970.72,D,S,448463,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,1075,536.08,576286.0,D,S,447388,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,745,537.21,400221.45,D,S,446643,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,1632,538.45,878750.4,D,S,445011,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,3538,539.28,1907972.64,D,S,441473,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,2870,540.3,1550661.0,D,S,438603,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,7854,541.44,4252469.76,D,S,430749,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,4026,542.24,2183058.24,D,S,426723,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,1439,543.22,781693.58,D,S,425284,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,672,544.58,365957.76,D,S,424612,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
MEHROTRA SANJAY,President and CEO,2026-05-01,2026-05-05,109,545.39,59447.51,D,S,424503,False,False,False,0001242654-26-000005,https://www.sec.gov/Archives/edgar/data/723125/000124265426000005/0001242654-26-000005.txt
ALLEN SCOTT R.,"CVP, Chief Accounting Officer",2026-04-15,2026-04-17,663,465.66,308732.58,D,F,36998,False,False,False,0001652149-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000165214926000003/0001652149-26-000003.txt
ALLEN SCOTT R.,"CVP, Chief Accounting Officer",2026-04-15,2026-04-17,249,465.66,115949.34,D,F,36749,False,False,False,0001652149-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000165214926000003/0001652149-26-000003.txt
CORDANO MICHAEL D,"EVP, Worldwide Sales",2026-04-14,2026-04-16,3407,435.0,1482045.0,D,S,44059,False,False,False,0001201490-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000120149026000003/0001201490-26-000003.txt
Sadana Sumit,EVP and Chief Business Officer,2026-04-10,2026-04-14,24000,421.35,10112400.0,D,S,224021,False,False,False,0001311079-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000131107926000002/0001311079-26-000002.txt
CORDANO MICHAEL D,"EVP, Worldwide Sales",2026-04-09,2026-04-13,3407,420.81,1433699.67,D,S,47466,False,False,False,0001201490-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000120149026000002/0001201490-26-000002.txt
ARNZEN APRIL S,EVP and Chief People Officer,2026-04-01,2026-04-03,8630,345.13,2978471.9,D,S,157107,False,False,False,0001632063-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000163206326000002/0001632063-26-000002.txt
ARNZEN APRIL S,EVP and Chief People Officer,2026-04-01,2026-04-03,5766,346.22,1996304.52,D,S,151341,False,False,False,0001632063-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000163206326000002/0001632063-26-000002.txt
ARNZEN APRIL S,EVP and Chief People Officer,2026-04-01,2026-04-03,604,346.83,209485.32,D,S,150737,False,False,False,0001632063-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000163206326000002/0001632063-26-000002.txt
ARNZEN APRIL S,EVP and Chief People Officer,2026-04-01,2026-04-03,25000,348.46,8711500.0,D,S,125737,False,False,False,0001632063-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000163206326000002/0001632063-26-000002.txt
Liu Teyin M,,2026-03-31,2026-04-02,97,0.0,0.0,A,A,26007,False,False,False,0002058769-26-000003,https://www.sec.gov/Archives/edgar/data/723125/000205876926000003/0002058769-26-000003.txt
Sadana Sumit,EVP and Chief Business Officer,2026-02-02,2026-02-04,17450,429.43,7493553.5,D,S,255571,False,False,False,0001311079-26-000001,https://www.sec.gov/Archives/edgar/data/723125/000131107926000001/0001311079-26-000001.txt
Sadana Sumit,EVP and Chief Business Officer,2026-02-02,2026-02-04,7500,430.95,3232125.0,D,S,248071,False,False,False,0001311079-26-000001,https://www.sec.gov/Archives/edgar/data/723125/000131107926000001/0001311079-26-000001.txt
Sadana Sumit,EVP and Chief Business Officer,2026-02-02,2026-02-04,50,431.76,21588.0,D,S,248021,False,False,False,0001311079-26-000001,https://www.sec.gov/Archives/edgar/data/723125/000131107926000001/0001311079-26-000001.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-27,2026-01-29,200,401.16,80232.0,D,S,86743,False,False,False,0001593199-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000159319926000002/0001593199-26-000002.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-27,2026-01-29,400,403.24,161296.0,D,S,86343,False,False,False,0001593199-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000159319926000002/0001593199-26-000002.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-27,2026-01-29,300,404.57,121371.0,D,S,86043,False,False,False,0001593199-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000159319926000002/0001593199-26-000002.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-27,2026-01-29,800,405.79,324632.0,D,S,85243,False,False,False,0001593199-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000159319926000002/0001593199-26-000002.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-27,2026-01-29,1600,406.92,651072.0,D,S,83643,False,False,False,0001593199-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000159319926000002/0001593199-26-000002.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-27,2026-01-29,1600,407.95,652720.0,D,S,82043,False,False,False,0001593199-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000159319926000002/0001593199-26-000002.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-27,2026-01-29,2000,409.18,818360.0,D,S,80043,False,False,False,0001593199-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000159319926000002/0001593199-26-000002.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-27,2026-01-29,1168,410.08,478973.44,D,S,78875,False,False,False,0001593199-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000159319926000002/0001593199-26-000002.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-27,2026-01-29,900,411.22,370098.0,D,S,77975,False,False,False,0001593199-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000159319926000002/0001593199-26-000002.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-27,2026-01-29,400,412.44,164976.0,D,S,77575,False,False,False,0001593199-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000159319926000002/0001593199-26-000002.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-27,2026-01-29,800,413.82,331056.0,D,S,76775,False,False,False,0001593199-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000159319926000002/0001593199-26-000002.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-27,2026-01-29,1600,414.61,663376.0,D,S,75175,False,False,False,0001593199-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000159319926000002/0001593199-26-000002.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-27,2026-01-29,500,415.65,207825.0,D,S,74675,False,False,False,0001593199-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000159319926000002/0001593199-26-000002.txt
RAY MICHAEL CHARLES,"SVP, Chief Legal Officer",2026-01-22,2026-01-26,15137,389.11,5889958.07,D,F,86943,False,False,False,0001593199-26-000001,https://www.sec.gov/Archives/edgar/data/723125/000159319926000001/0001593199-26-000001.txt
BHATIA MANISH H,"EVP, Global Operations",2026-01-22,2026-01-26,5128,388.78,1993663.84,D,S,344981,False,False,False,0001689498-26-000001,https://www.sec.gov/Archives/edgar/data/723125/000168949826000001/0001689498-26-000001.txt
BHATIA MANISH H,"EVP, Global Operations",2026-01-22,2026-01-26,7200,389.91,2807352.0,D,S,337781,False,False,False,0001689498-26-000001,https://www.sec.gov/Archives/edgar/data/723125/000168949826000001/0001689498-26-000001.txt
BHATIA MANISH H,"EVP, Global Operations",2026-01-22,2026-01-26,8500,391.01,3323585.0,D,S,329281,False,False,False,0001689498-26-000001,https://www.sec.gov/Archives/edgar/data/723125/000168949826000001/0001689498-26-000001.txt
BHATIA MANISH H,"EVP, Global Operations",2026-01-22,2026-01-26,2200,392.84,864248.0,D,S,327081,False,False,False,0001689498-26-000001,https://www.sec.gov/Archives/edgar/data/723125/000168949826000001/0001689498-26-000001.txt
BHATIA MANISH H,"EVP, Global Operations",2026-01-22,2026-01-26,1295,394.92,511421.4,D,S,325786,False,False,False,0001689498-26-000001,https://www.sec.gov/Archives/edgar/data/723125/000168949826000001/0001689498-26-000001.txt
BHATIA MANISH H,"EVP, Global Operations",2026-01-22,2026-01-26,2300,395.87,910501.0,D,S,323486,False,False,False,0001689498-26-000001,https://www.sec.gov/Archives/edgar/data/723125/000168949826000001/0001689498-26-000001.txt
ALLEN SCOTT R.,"CVP, Chief Accounting Officer",2026-01-19,2026-01-20,269,0.0,0.0,A,M,37569,False,False,False,0001652149-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000165214926000002/0001652149-26-000002.txt
ALLEN SCOTT R.,"CVP, Chief Accounting Officer",2026-01-19,2026-01-20,137,362.75,49696.75,D,F,37432,False,False,False,0001652149-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000165214926000002/0001652149-26-000002.txt
ALLEN SCOTT R.,"CVP, Chief Accounting Officer",2026-01-15,2026-01-20,248,333.35,82670.8,D,F,37989,False,False,False,0001652149-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000165214926000002/0001652149-26-000002.txt
ALLEN SCOTT R.,"CVP, Chief Accounting Officer",2026-01-15,2026-01-20,689,333.35,229678.15,D,F,37300,False,False,False,0001652149-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000165214926000002/0001652149-26-000002.txt
Liu Teyin M,,2026-01-14,2026-01-15,3780,336.63,1272461.4,A,P,18090,False,False,False,0002058769-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000205876926000002/0002058769-26-000002.txt
Liu Teyin M,,2026-01-14,2026-01-15,7820,337.5,2639250.0,A,P,25910,False,False,False,0002058769-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000205876926000002/0002058769-26-000002.txt
Liu Teyin M,,2026-01-13,2026-01-15,11600,337.07,3910012.0,A,P,14310,False,False,False,0002058769-26-000002,https://www.sec.gov/Archives/edgar/data/723125/000205876926000002/0002058769-26-000002.txt
ALLEN SCOTT R.,"CVP, Chief Accounting Officer",2026-01-06,2026-01-08,2000,337.5,675000.0,D,S,38237,False,False,False,0001652149-26-000001,https://www.sec.gov/Archives/edgar/data/723125/000165214926000001/0001652149-26-000001.txt
CORDANO MICHAEL D,"EVP, Worldwide Sales",2026-01-02,2026-01-06,6058,285.41,1729013.78,D,F,50681,False,False,False,0001201490-26-000001,https://www.sec.gov/Archives/edgar/data/723125/000120149026000001/0001201490-26-000001.txt
Murphy Mark J.,EVP & Chief Financial Officer,2025-12-24,2025-12-29,35000,0.0,0.0,D,J,184693,False,False,False,0001498287-25-000009,https://www.sec.gov/Archives/edgar/data/723125/000149828725000009/0001498287-25-000009.txt
Murphy Mark J.,EVP & Chief Financial Officer,2025-12-24,2025-12-29,35000,0.0,0.0,A,J,35000,False,False,False,0001498287-25-000009,https://www.sec.gov/Archives/edgar/data/723125/000149828725000009/0001498287-25-000009.txt
ARNZEN APRIL S,EVP and Chief People Officer,2025-12-22,2025-12-23,15000,277.09,4156350.0,D,S,165618,True,False,False,0001632063-25-000011,https://www.sec.gov/Archives/edgar/data/723125/000163206325000011/0001632063-25-000011.txt
ARNZEN APRIL S,EVP and Chief People Officer,2025-12-22,2025-12-23,110,0.0,0.0,D,G,165508,True,False,False,0001632063-25-000011,https://www.sec.gov/Archives/edgar/data/723125/000163206325000011/0001632063-25-000011.txt
GOMO STEVEN J,,2025-12-19,2025-12-23,5000,263.63,1318150.0,D,S,19139,False,False,False,0001224095-25-000006,https://www.sec.gov/Archives/edgar/data/723125/000122409525000006/0001224095-25-000006.txt
MEHROTRA SANJAY,President and CEO,2025-11-07,2025-11-10,296,227.72,67405.12,D,S,400025,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-07,2025-11-10,323,229.07,73989.61,D,S,399702,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-07,2025-11-10,580,230.57,133730.6,D,S,399122,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-07,2025-11-10,128,231.21,29594.88,D,S,398994,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-07,2025-11-10,304,232.87,70792.48,D,S,398690,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-07,2025-11-10,910,234.34,213249.4,D,S,397780,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-07,2025-11-10,511,235.84,120514.24,D,S,397269,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-07,2025-11-10,196,236.62,46377.52,D,S,397073,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-07,2025-11-10,349,237.82,82999.18,D,S,396724,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-07,2025-11-10,146,239.14,34914.44,D,S,396578,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-06,2025-11-10,4562,240.42,1096796.04,D,S,404516,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-06,2025-11-10,2437,241.35,588169.95,D,S,402079,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-06,2025-11-10,382,242.14,92497.48,D,S,401697,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-06,2025-11-10,1055,243.75,257156.25,D,S,400642,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
MEHROTRA SANJAY,President and CEO,2025-11-06,2025-11-10,321,245.55,78821.55,D,S,400321,False,False,False,0001242654-25-000019,https://www.sec.gov/Archives/edgar/data/723125/000124265425000019/0001242654-25-000019.txt
Sadana Sumit,EVP and Chief Business Officer,2025-11-03,2025-11-05,4500,0.0,0.0,D,G,273021,False,False,False,0001311079-25-000006,https://www.sec.gov/Archives/edgar/data/723125/000131107925000006/0001311079-25-000006.txt
Murphy Mark J.,EVP & Chief Financial Officer,2025-10-30,2025-11-03,3820,221.64,846664.8,D,S,341873,False,False,False,0001498287-25-000007,https://www.sec.gov/Archives/edgar/data/723125/000149828725000007/0001498287-25-000007.txt
